4,19435,6,40,57,23,63
4,19436,6,40,56,21,65
4,19437,6,38,56,21,65
4,19438,6,40,57,18,64
4,19439,6,38,58,19,62
4,19440,6,37,56,21,65
4,19441,6,35,57,22,64
4,19442,6,33,59,24,62
4,19443,6,32,59,25,61
4,19444,6,31,58,25,62
4,19445,6,32,58,24,63
4,19446,6,30,56,24,63
4,19447,6,29,56,22,61
4,19448,6,27,56,22,61
4,19449,6,23,56,24,61
4,19450,6,21,55,27,61
4,19451,6,19,55,30,61
4,19452,6,20,57,26,59
4,19453,6,20,57,26,61
4,19454,6,19,57,26,59
4,19455,6,20,57,23,61
4,19456,6,19,57,22,61
4,19457,6,19,56,20,61
4,19458,6,19,56,20,60
4,19459,6,20,56,16,59
4,19460,6,20,55,15,60
4,19654,8,291,82,28,95
4,19655,8,288,82,31,95
4,19656,8,284,83,33,93
4,19657,8,278,81,34,95
4,19658,8,271,83,39,92
4,19659,8,265,84,45,91
4,19660,8,266,83,43,91
4,19661,8,265,80,43,94
4,19662,8,263,83,44,92
4,19663,8,262,81,43,94
4,19664,8,258,78,42,95
4,19665,8,259,80,35,91
4,19666,8,258,79,30,93
4,19667,8,257,78,28,93
4,19668,8,255,78,29,91
4,19669,8,249,77,32,92
4,19670,8,247,78,34,93
4,19671,8,243,79,37,93
4,19672,8,239,79,40,91
4,19673,8,238,78,39,92
4,19674,8,235,78,40,92
4,19675,8,234,79,38,90
4,19676,8,235,78,33,90
4,19677,8,234,79,30,88
4,19678,8,235,76,26,91
4,19679,8,233,77,22,89
4,19680,8,229,76,25,88
4,19681,8,227,76,23,88
4,19682,8,220,76,31,87
4,19683,8,214,78,34,84
4,19684,8,211,76,37,87
4,19685,8,208,75,40,87
4,19686,8,208,76,38,87
4,19687,8,211,76,35,86
4,19688,8,211,75,33,87
4,19689,8,209,75,32,87
4,19690,8,206,75,31,84
4,19691,8,208,72,24,87
4,19692,8,206,74,23,84
4,19693,8,205,72,22,85
4,19694,8,200,74,28,83
4,19695,8,196,74,32,84
4,19696,8,191,74,37,84
4,19697,8,189,76,37,80
4,19698,8,186,76,40,81
4,19699,8,183,73,39,86
4,19700,8,184,74,36,83
4,19701,8,185,73,34,84
4,19702,8,183,72,32,84
4,19703,8,186,72,26,80
4,19704,8,184,72,26,81
4,19705,8,183,72,26,81
4,19706,8,183,72,21,81
4,19707,8,180,73,24,77
4,19708,8,174,72,30,80
4,19709,8,173,74,30,78
4,19710,8,172,72,29,77
4,19711,8,171,71,30,79
4,19712,8,170,73,30,79
4,19713,8,169,72,30,79
4,19714,8,168,72,28,78
4,19715,8,167,71,26,78
4,19716,8,167,70,23,77
4,19717,8,165,70,23,75
4,19718,8,163,71,25,74
4,19719,8,158,70,28,75
4,19720,8,156,68,32,78
4,19721,8,153,70,34,77
4,19722,8,153,71,33,74
4,19723,8,151,70,33,74
4,19724,8,148,70,34,75
4,19725,8,149,70,32,75
4,19726,8,147,69,31,74
4,19727,8,149,69,27,73
4,19728,8,148,69,25,71
4,19729,8,149,69,21,73
4,19730,8,147,68,21,73
4,19731,8,144,70,21,72
4,19732,8,141,70,25,72
4,19733,8,137,69,28,71
4,19734,8,135,68,30,72
4,19735,8,133,70,31,70
4,19736,8,134,68,29,71
4,19737,8,137,67,25,72
4,19738,8,133,66,28,74
4,19739,8,131,65,26,72
4,19740,8,133,65,21,74
4,19741,8,131,64,21,72
4,19742,8,127,65,26,71
4,19743,8,122,65,29,72
4,19744,8,122,66,29,71
4,19745,8,121,66,28,70
4,19746,8,117,65,32,69
4,19747,8,115,65,35,71
4,19748,8,115,67,32,67
4,19749,8,114,65,32,71
4,19750,8,112,65,33,68
4,19751,8,114,64,27,71
4,19752,8,115,65,22,67
4,19753,8,114,63,19,68
4,19754,8,111,64,22,69
4,19755,8,109,63,23,68
4,19756,8,108,65,22,66
4,19757,8,106,64,24,69
4,19758,8,102,65,26,68
4,19759,8,101,65,28,66
4,19760,8,100,65,27,65
4,19761,8,102,63,25,68
4,19762,8,100,64,25,69
4,19763,8,100,63,24,67
4,19764,8,97,63,25,65
4,19765,8,98,61,20,68
4,19766,8,94,62,21,64
4,19767,8,94,64,20,64
4,19768,8,90,61,26,66
4,19769,8,87,62,27,65
4,19770,8,86,62,28,66
4,19771,8,86,62,29,67
4,19772,8,85,62,28,67
4,19773,8,83,62,25,64
4,19774,8,80,62,29,65
4,19775,8,81,60,26,67
4,19776,8,81,62,24,64
4,19777,8,80,61,20,62
4,19778,8,79,63,20,64
4,19779,8,78,62,19,63
4,19780,8,78,62,19,63
4,19781,8,75,61,20,63
4,19782,8,71,62,24,62
4,19783,8,71,63,26,60
4,19784,8,71,62,25,63
4,19785,8,68,61,24,63
4,19786,8,66,61,27,62
4,19787,8,65,61,27,63
4,19788,8,67,61,23,61
4,19789,8,67,60,19,61
4,19790,8,64,59,20,63
4,19791,8,61,58,24,63
4,19792,8,62,60,19,63
4,19793,8,58,60,22,61
4,19794,8,56,58,25,64
4,19795,8,56,60,26,61
4,19796,8,56,61,25,61
4,19797,8,53,62,26,61
4,19798,8,53,60,25,64
4,19799,8,51,60,26,60
4,19800,8,51,60,25,61
4,19801,8,50,60,23,58
4,19802,8,50,58,18,60
4,19803,8,50,59,19,59
4,19804,8,48,58,18,58
4,19805,8,46,59,19,61
4,19806,8,44,59,20,60
4,19807,8,43,58,19,60
4,19808,8,40,60,24,58
4,19809,8,38,60,26,59
4,19810,8,38,60,25,59
4,19811,8,37,59,24,58
4,19812,8,37,60,23,57
4,19813,8,35,59,24,59
4,19814,8,37,58,19,60
4,19815,8,35,58,18,59
4,19816,8,33,57,20,58
4,19817,8,31,56,22,60
4,19818,8,28,57,24,58
4,19819,8,27,59,25,58
4,19820,8,26,58,25,59
4,19821,8,27,59,22,59
4,19822,8,24,58,26,59
4,19823,8,23,57,25,59
4,19824,8,22,56,26,60
4,19825,8,22,57,24,58
4,19826,8,22,57,21,57
4,19827,8,22,56,19,57
4,19828,8,22,56,18,58
4,19829,8,21,56,18,58
4,19830,8,20,57,17,56
4,19831,8,20,57,16,56
4,19832,8,19,57,17,56
4,19833,8,20,56,15,58
4,19834,8,20,56,16,56
4,19835,8,20,57,14,56
4,19836,8,20,56,15,57
4,19883,7,272,83,46,103
4,19884,7,274,82,44,107
4,19885,7,271,81,42,110
4,19886,7,276,80,31,110
4,19887,7,270,80,34,108
4,19888,7,265,80,38,108
4,19889,7,257,83,42,104
4,19890,7,247,82,52,104
4,19891,7,241,80,58,107
4,19892,7,242,81,54,105
4,19893,7,240,81,56,104
4,19894,7,240,81,54,104
4,19895,7,238,83,51,99
4,19896,7,241,79,41,102
4,19897,7,236,80,40,102
4,19898,7,236,79,34,102
4,19899,7,233,76,34,102
4,19900,7,227,77,41,104
4,19901,7,224,77,43,104
4,19902,7,220,77,44,103
4,19903,7,209,78,54,100
4,19904,7,207,78,53,100
4,19905,7,204,78,50,100
4,19906,7,200,76,50,101
4,19907,7,200,75,46,103
4,19908,7,199,75,42,99
4,19909,7,198,74,37,98
4,19910,7,198,73,35,98
4,19911,7,200,73,33,98
4,19912,7,197,74,31,97
4,19913,7,191,75,36,96
4,19914,7,182,75,42,96
4,19915,7,177,73,46,96
4,19916,7,172,74,49,94
4,19917,7,174,75,47,94
4,19918,7,172,72,48,97
4,19919,7,174,73,43,94
4,19920,7,175,72,39,96
4,19921,7,174,71,37,92
4,19922,7,170,71,35,96
4,19923,7,168,70,34,95
4,19924,7,166,71,37,92
4,19925,7,158,71,42,91
4,19926,7,156,72,45,92
4,19927,7,151,72,49,92
4,19928,7,147,71,53,93
4,19929,7,146,71,49,91
4,19930,7,143,71,48,90
4,19931,7,142,70,43,93
4,19932,7,142,69,41,92
4,19933,7,140,68,38,91
4,19934,7,143,70,31,88
4,19935,7,143,70,27,86
4,19936,7,144,68,25,89
4,19937,7,141,70,24,88
4,19938,7,138,69,25,86
4,19939,7,132,69,31,87
4,19940,7,128,69,35,86
4,19941,7,125,70,39,84
4,19942,7,126,71,38,85
4,19943,7,122,68,40,85
4,19944,7,121,68,39,84
4,19945,7,123,69,36,85
4,19946,7,119,67,34,85
4,19947,7,122,67,27,83
4,19948,7,118,65,30,84
4,19949,7,112,64,37,85
4,19950,7,110,67,38,81
4,19951,7,105,66,42,85
4,19952,7,103,66,41,83
4,19953,7,99,65,43,84
4,19954,7,95,67,47,83
4,19955,7,95,64,43,85
4,19956,7,94,65,40,84
4,19957,7,93,65,36,82
4,19958,7,95,64,32,81
4,19959,7,96,63,26,80
4,19960,7,95,63,25,80
4,19961,7,97,64,22,79
4,19962,7,94,62,23,81
4,19963,7,91,62,26,81
4,19964,7,85,64,32,77
4,19965,7,82,62,36,83
4,19966,7,80,63,36,79
4,19967,7,80,63,36,79
4,19968,7,81,62,35,81
4,19969,7,79,64,32,76
4,19970,7,80,61,30,78
4,19971,7,79,61,27,74
4,19972,7,79,61,23,75
4,19973,7,76,60,25,78
4,19974,7,71,60,32,79
4,19975,7,67,62,34,76
4,19976,7,64,60,37,76
4,19977,7,62,62,39,74
4,19978,7,59,60,43,81
4,19979,7,59,61,40,75
4,19980,7,56,63,40,76
4,19981,7,58,62,36,72
4,19982,7,57,61,34,73
4,19983,7,58,59,29,75
4,19984,7,56,59,29,73
4,19985,7,57,60,26,73
4,19986,7,58,61,23,72
4,19987,7,56,60,23,74
4,19988,7,54,60,26,74
4,19989,7,49,60,30,72
4,19990,7,48,62,30,71
4,19991,7,45,61,32,71
4,19992,7,46,62,31,70
4,19993,7,45,59,32,73
4,19994,7,44,60,30,71
4,19995,7,44,60,27,70
4,19996,7,41,59,28,69
4,19997,7,44,59,23,67
4,19998,7,40,58,26,71
4,19999,7,37,59,29,68
4,20000,7,32,60,33,70
4,20001,7,30,60,35,66
4,20002,7,27,59,41,70
4,20003,7,27,62,40,68
4,20004,7,26,60,37,67
4,20005,7,25,61,34,68
4,20006,7,24,60,35,67
4,20007,7,23,60,34,64
4,20008,7,25,59,28,67
4,20009,7,26,58,24,64
4,20010,7,24,58,25,65
4,20011,7,26,59,22,64
4,20012,7,25,57,22,65
4,20013,7,24,57,23,66
4,20014,7,22,57,24,67
4,20015,7,20,58,25,65
4,20016,7,19,59,26,65
4,20017,7,20,59,25,62
4,20018,7,19,58,23,65
4,20019,7,19,58,23,64
4,20020,7,19,57,21,63
4,20021,7,20,56,17,64
4,20988,15,275,83,43,115
4,20989,15,275,84,43,115
4,20990,15,276,84,40,115
4,20991,15,272,84,44,114
4,20992,15,269,83,41,114
4,20993,15,272,82,36,115
4,20994,15,268,83,36,114
4,20995,15,266,81,36,118
4,20996,15,260,82,34,118
4,20997,15,257,79,34,118
4,20998,15,252,83,38,117
4,20999,15,246,81,47,121
4,21000,15,237,82,53,116
4,21001,15,234,82,57,117
4,21002,15,233,84,55,114
4,21003,15,233,82,53,118
4,21004,15,230,82,52,116
4,21005,15,231,81,47,118
4,21006,15,228,81,43,118
4,21007,15,228,79,38,120
4,21008,15,227,77,31,120
4,21009,15,220,79,39,118
4,21010,15,207,80,50,118
4,21011,15,199,79,58,119
4,21012,15,192,81,61,118
4,21013,15,191,76,59,121
4,21014,15,187,76,62,120
4,21015,15,185,77,61,119
4,21016,15,186,75,55,120
4,21017,15,182,76,57,122
4,21018,15,184,73,46,122
4,21019,15,185,76,41,116
4,21020,15,187,75,34,116
4,21021,15,186,75,34,116
4,21022,15,183,75,34,116
4,21023,15,179,76,37,116
4,21024,15,171,73,45,115
4,21025,15,168,74,46,114
4,21026,15,164,75,49,113
4,21027,15,165,74,45,114
4,21028,15,165,74,43,112
4,21029,15,164,74,40,113
4,21030,15,164,73,34,112
4,21031,15,164,72,31,110
4,21032,15,160,72,34,108
4,21033,15,154,72,37,111
4,21034,15,148,72,41,110
4,21035,15,146,73,40,107
4,21036,15,140,73,44,110
4,21037,15,139,75,44,106
4,21038,15,140,73,40,104
4,21039,15,136,73,43,107
4,21040,15,134,71,43,109
4,21041,15,133,71,41,105
4,21042,15,135,71,35,101
4,21043,15,137,70,30,102
4,21044,15,134,69,31,103
4,21045,15,135,72,29,101
4,21046,15,132,67,31,104
4,21047,15,129,68,34,105
4,21048,15,129,71,34,100
4,21049,15,122,69,43,103
4,21050,15,120,69,44,104
4,21051,15,118,70,45,99
4,21052,15,118,69,41,101
4,21053,15,120,70,36,101
4,21054,15,120,69,31,102
4,21055,15,117,69,30,98
4,21056,15,119,69,26,99
4,21057,15,117,68,25,99
4,21058,15,112,70,29,97
4,21059,15,103,69,36,98
4,21060,15,98,67,41,99
4,21061,15,96,66,43,99
4,21062,15,96,67,42,98
4,21063,15,94,66,42,100
4,21064,15,93,66,42,100
4,21065,15,97,66,37,98
4,21066,15,95,65,37,97
4,21067,15,98,67,31,92
4,21068,15,98,65,30,92
4,21069,15,98,65,27,94
4,21070,15,98,64,26,93
4,21071,15,95,64,27,94
4,21072,15,93,64,29,95
4,21073,15,89,66,32,92
4,21074,15,87,64,35,95
4,21075,15,85,64,35,92
4,21076,15,84,64,35,94
4,21077,15,85,63,32,92
4,21078,15,82,64,33,89
4,21079,15,86,63,28,92
4,21080,15,81,62,30,92
4,21081,15,75,64,34,88
4,21082,15,75,61,35,91
4,21083,15,68,62,40,89
4,21084,15,68,61,38,93
4,21085,15,63,62,43,90
4,21086,15,63,61,41,90
4,21087,15,63,62,42,89
4,21088,15,62,62,39,90
4,21089,15,61,62,40,89
4,21090,15,62,63,35,87
4,21091,15,64,62,34,85
4,21092,15,64,62,31,84
4,21093,15,67,62,27,82
4,21094,15,65,62,27,83
4,21095,15,63,61,26,86
4,21096,15,62,60,28,86
4,21097,15,62,62,26,83
4,21098,15,61,62,28,84
4,21099,15,58,62,29,83
4,21100,15,60,62,27,84
4,21101,15,58,62,28,82
4,21102,15,56,61,27,81
4,21103,15,57,62,24,80
4,21104,15,56,60,24,84
4,21105,15,53,59,23,82
4,21106,15,53,61,23,82
4,21107,15,52,59,22,81
4,21108,15,47,59,27,83
4,21109,15,46,60,28,82
4,21110,15,47,59,26,84
4,21111,15,44,61,27,80
4,21112,15,44,61,28,79
4,21113,15,45,60,24,79
4,21114,15,44,60,24,79
4,21115,15,43,61,24,78
4,21116,15,39,59,27,78
4,21117,15,38,59,26,78
4,21118,15,37,59,27,80
4,21119,15,37,58,27,79
4,21120,15,37,58,27,79
4,21121,15,36,59,27,77
4,21122,15,32,58,32,78
4,21123,15,30,60,33,76
4,21124,15,33,59,28,76
4,21125,15,34,60,26,77
4,21126,15,32,59,26,78
4,21127,15,31,58,23,77
4,21128,15,29,58,22,78
4,21129,15,27,57,25,77
4,21130,15,23,59,30,76
4,21131,15,20,58,32,76
4,21132,15,20,57,33,78
4,21133,15,20,57,30,76
4,21134,15,19,58,32,76
4,21135,15,20,58,27,73
4,21136,15,19,57,28,66
4,21137,15,20,58,26,62
4,21138,15,19,56,27,68
4,21139,15,19,55,24,67
4,21140,15,20,56,21,67
4,21141,15,19,54,21,69
4,21142,15,19,55,20,68
4,21143,15,19,55,19,67
4,21389,29,20,60,24,63
4,21390,29,21,59,25,75
4,21391,29,22,61,29,73
4,21392,29,24,61,33,74
4,21393,29,26,61,35,75
4,21394,29,26,63,39,72
4,21395,29,28,63,38,72
4,21396,29,30,63,36,75
4,21397,29,32,63,34,76
4,21398,29,36,62,30,77
4,21399,29,38,62,29,77
4,21400,29,40,61,27,78
4,21401,29,43,59,24,80
4,21402,29,39,61,30,78
4,21403,29,40,61,38,78
4,21404,29,39,62,41,78
4,21405,29,37,64,49,77
4,21406,29,37,66,52,76
4,21407,29,40,65,51,76
4,21408,29,42,67,55,77
4,21409,29,44,64,51,80
4,21410,29,46,67,50,77
4,21411,29,53,65,44,81
4,21412,29,57,64,41,82
4,21413,29,63,64,36,83
4,21414,29,66,62,33,85
4,21415,29,70,61,28,85
4,21416,29,72,62,31,85
4,21417,29,73,64,36,83
4,21418,29,73,64,42,83
4,21419,29,75,64,43,82
4,21420,29,77,67,43,80
4,21421,29,78,65,44,86
4,21422,29,78,68,43,82
4,21423,29,81,65,40,85
4,21424,29,88,64,32,86
4,21425,29,92,63,30,87
4,21426,29,95,63,26,89
4,21427,29,97,65,32,89
4,21428,29,95,66,38,88
4,21429,29,92,66,47,90
4,21430,29,95,68,48,87
4,21431,29,94,68,53,87
4,21432,29,98,67,54,91
4,21433,29,98,69,53,88
4,21434,29,104,70,54,88
4,21435,29,108,70,48,89
4,21436,29,114,70,42,88
4,21437,29,118,69,37,89
4,21438,29,124,67,32,91
4,21439,29,127,66,30,95
4,21440,29,131,67,34,92
4,21441,29,132,68,41,93
4,21442,29,135,70,43,90
4,21443,29,136,72,48,90
4,21444,29,136,71,47,89
4,21445,29,133,71,51,94
4,21446,29,140,70,44,93
4,21447,29,140,72,44,92
4,21448,29,146,72,39,93
4,21449,29,151,70,35,96
4,21450,29,157,70,28,97
4,21451,29,160,69,35,101
4,21452,29,160,70,41,98
4,21453,29,158,71,48,100
4,21454,29,157,70,54,100
4,21455,29,159,74,60,100
4,21456,29,159,76,63,96
4,21457,29,161,77,62,98
4,21458,29,166,75,59,102
4,21459,29,174,75,51,101
4,21460,29,177,75,47,100
4,21461,29,184,74,41,101
4,21462,29,193,74,30,103
4,21463,29,195,74,31,102
4,21464,29,198,74,34,102
4,21465,29,198,74,45,104
4,21466,29,202,75,49,104
4,21467,29,202,77,51,103
4,21468,29,200,78,55,103
4,21469,29,202,77,52,104
4,21470,29,205,78,52,105
4,21471,29,209,78,48,106
4,21472,29,212,77,45,106
4,21473,29,216,77,42,107
4,21474,29,226,75,32,110
4,21475,29,231,76,32,111
4,21476,29,233,77,36,108
4,21477,29,232,76,46,115
4,21478,29,231,79,56,113
4,21479,29,230,81,64,110
4,21480,29,235,83,61,110
4,21481,29,237,82,65,111
4,21482,29,241,83,63,113
4,21483,29,245,80,62,117
4,21484,29,251,85,56,113
4,21485,29,255,84,52,113
4,21486,29,265,81,40,115
4,21487,29,268,82,40,115
4,21488,29,274,82,37,113
4,21489,29,276,83,41,114
4,21490,29,279,83,39,114
4,21491,29,277,85,40,112
4,22257,15,19,51,18,65
4,22258,15,20,52,19,64
4,22259,15,19,52,23,64
4,22260,15,19,52,25,65
4,22261,15,20,52,28,66
4,22262,15,20,53,30,66
4,22263,15,22,53,29,67
4,22264,15,22,53,30,65
4,22265,15,21,53,34,67
4,22266,15,22,53,33,66
4,22267,15,24,54,31,66
4,22268,15,24,54,29,66
4,22269,15,26,52,27,66
4,22270,15,26,52,27,68
4,22271,15,28,53,23,66
4,22272,15,30,52,22,68
4,22273,15,30,53,24,67
4,22274,15,31,53,26,69
4,22275,15,33,54,26,69
4,22276,15,34,54,25,68
4,22277,15,34,54,26,69
4,22278,15,34,55,27,68
4,22279,15,36,54,25,69
4,22280,15,38,55,24,69
4,22281,15,39,54,22,69
4,22282,15,40,55,22,68
4,22283,15,42,54,22,69
4,22284,15,42,54,25,70
4,22285,15,42,54,29,72
4,22286,15,43,54,30,72
4,22287,15,44,55,33,72
4,22288,15,44,55,36,75
4,22289,15,45,57,36,71
4,22290,15,46,57,35,72
4,22291,15,48,57,36,72
4,22292,15,49,56,33,73
4,22293,15,50,56,32,73
4,22294,15,50,56,31,72
4,22295,15,53,56,24,73
4,22296,15,54,55,23,75
4,22297,15,55,54,23,75
4,22298,15,58,56,24,73
4,22299,15,59,56,25,75
4,22300,15,59,56,27,74
4,22301,15,61,57,26,74
4,22302,15,62,58,26,73
4,22303,15,61,57,28,74
4,22304,15,62,58,27,73
4,22305,15,63,57,26,75
4,22306,15,66,57,23,75
4,22307,15,67,55,24,76
4,22308,15,69,57,23,77
4,22309,15,71,56,25,78
4,22310,15,71,58,31,77
4,22311,15,71,58,33,78
4,22312,15,72,59,36,77
4,22313,15,73,58,33,77
4,22314,15,73,59,35,76
4,22315,15,75,58,34,78
4,22316,15,78,60,28,78
4,22317,15,79,59,28,77
4,22318,15,80,57,28,80
4,22319,15,82,57,26,81
4,22320,15,84,57,26,81
4,22321,15,86,58,24,81
4,22322,15,87,58,28,80
4,22323,15,88,58,29,81
4,22324,15,88,59,34,79
4,22325,15,89,59,35,80
4,22326,15,90,60,34,79
4,22327,15,90,61,35,80
4,22328,15,93,61,33,80
4,22329,15,96,61,30,80
4,22330,15,98,58,28,82
4,22331,15,101,59,27,83
4,22332,15,104,61,24,82
4,22333,15,108,60,24,85
4,22334,15,108,60,27,84
4,22335,15,110,61,26,84
4,22336,15,112,62,27,84
4,22337,15,115,62,24,85
4,22338,15,116,61,25,87
4,22339,15,117,62,25,85
4,22340,15,118,63,25,86
4,22341,15,120,62,28,84
4,22342,15,123,61,26,85
4,22343,15,124,62,28,86
4,22344,15,127,61,25,86
4,22345,15,130,61,25,87
4,22346,15,130,62,31,85
4,22347,15,130,63,36,85
4,22348,15,132,63,36,88
4,22349,15,132,64,39,85
4,22350,15,133,63,37,87
4,22351,15,136,65,34,86
4,22352,15,135,65,37,85
4,22353,15,141,63,32,89
4,22354,15,145,64,26,88
4,22355,15,150,63,23,90
4,22356,15,152,63,22,90
4,22357,15,154,63,28,93
4,22358,15,155,62,33,95
4,22359,15,158,65,33,92
4,22360,15,158,65,37,92
4,22361,15,158,67,42,91
4,22362,15,158,66,43,93
4,22363,15,159,67,44,93
4,22364,15,162,68,44,91
4,22365,15,168,68,39,92
4,22366,15,170,68,35,91
4,22367,15,173,67,32,91
4,22368,15,178,66,25,93
4,22369,15,178,64,29,95
4,22370,15,180,66,32,95
4,22371,15,181,67,37,94
4,22372,15,182,67,41,95
4,22373,15,182,69,43,93
4,22374,15,184,67,41,95
4,22375,15,182,68,43,97
4,22376,15,186,67,40,98
4,22377,15,190,68,36,96
4,22378,15,193,66,33,98
4,22379,15,200,67,25,97
4,22380,15,204,69,25,95
4,22381,15,206,68,34,98
4,22382,15,209,68,35,101
4,22383,15,209,68,42,100
4,22384,15,211,70,47,98
4,22385,15,213,70,49,98
4,22386,15,214,70,50,102
4,22387,15,213,70,53,101
4,22388,15,219,70,47,104
4,22389,15,221,71,45,102
4,22390,15,228,70,38,105
4,22391,15,231,70,34,104
4,22392,15,236,69,28,103
4,22393,15,236,69,28,104
4,22394,15,238,72,33,100
4,22395,15,241,70,36,103
4,22396,15,238,70,46,104
4,22397,15,242,73,46,103
4,22398,15,239,74,49,103
4,22399,15,245,74,44,105
4,22400,15,244,73,45,106
4,22401,15,247,72,43,107
4,22402,15,257,72,33,106
4,22403,15,261,72,30,106
4,22404,15,266,72,28,106
4,22405,15,270,71,32,112
4,22406,15,273,72,36,113
4,22407,15,273,73,43,114
4,22408,15,274,75,44,109
4,22409,15,275,77,44,109
4,22410,15,278,78,40,110
4,22411,15,277,77,41,110
4,22412,15,283,75,35,113
4,24215,30,20,60,27,61
4,24216,30,21,61,28,62
4,24217,30,22,61,27,63
4,24218,30,23,62,29,62
4,24219,30,23,61,30,64
4,24220,30,24,62,30,64
4,24221,30,26,61,30,64
4,24222,30,27,60,27,65
4,24223,30,28,60,29,67
4,24224,30,29,61,26,66
4,24225,30,29,61,26,64
4,24226,30,31,62,28,64
4,24227,30,33,62,27,64
4,24228,30,32,61,30,67
4,24229,30,33,63,29,65
4,24230,30,32,63,30,66
4,24231,30,32,63,31,67
4,24232,30,32,63,31,66
4,24233,30,35,63,28,67
4,24234,30,37,62,30,68
4,24235,30,37,62,32,68
4,24236,30,40,62,29,67
4,24237,30,44,62,28,71
4,24238,30,46,63,28,70
4,24239,30,47,62,29,71
4,24240,30,48,63,32,71
4,24241,30,48,64,34,71
4,24242,30,49,65,36,70
4,24243,30,51,65,35,70
4,24244,30,51,65,37,72
4,24245,30,51,64,36,72
4,24246,30,53,64,35,73
4,24247,30,55,63,31,73
4,24248,30,56,63,31,73
4,24249,30,58,63,28,73
4,24250,30,58,64,30,72
4,24251,30,58,65,31,72
4,24252,30,58,65,33,72
4,24253,30,56,66,36,73
4,24254,30,58,66,35,72
4,24255,30,59,65,34,74
4,24256,30,61,66,32,74
4,24257,30,63,66,30,74
4,24258,30,63,67,31,74
4,24259,30,64,66,29,73
4,24260,30,68,66,36,74
4,24261,30,68,67,40,76
4,24262,30,72,66,39,77
4,24263,30,72,67,41,76
4,24264,30,74,67,43,77
4,24265,30,78,67,43,77
4,24266,30,82,67,42,79
4,24267,30,81,67,43,79
4,24268,30,82,68,43,78
4,24269,30,83,68,41,78
4,24270,30,86,69,37,77
4,24271,30,88,67,36,81
4,24272,30,88,68,35,79
4,24273,30,90,68,33,79
4,24274,30,92,69,32,78
4,24275,30,92,68,36,81
4,24276,30,91,71,39,78
4,24277,30,91,70,41,80
4,24278,30,91,71,42,80
4,24279,30,93,71,41,80
4,24280,30,96,70,38,83
4,24281,30,97,72,37,80
4,24282,30,97,72,37,80
4,24283,30,102,71,35,82
4,24284,30,104,70,37,82
4,24285,30,107,70,40,84
4,24286,30,110,70,41,87
4,24287,30,112,71,43,86
4,24288,30,114,73,44,84
4,24289,30,117,73,42,85
4,24290,30,121,74,43,85
4,24291,30,121,73,45,87
4,24292,30,124,73,41,87
4,24293,30,125,75,43,86
4,24294,30,128,75,41,86
4,24295,30,128,74,41,87
4,24296,30,134,72,35,89
4,24297,30,133,74,35,86
4,24298,30,134,74,34,87
4,24299,30,133,76,41,86
4,24300,30,135,74,43,88
4,24301,30,134,75,46,88
4,24302,30,134,77,49,86
4,24303,30,137,77,45,88
4,24304,30,139,77,44,88
4,24305,30,141,78,43,88
4,24306,30,143,77,40,88
4,24307,30,148,76,35,89
4,24308,30,147,74,44,93
4,24309,30,152,76,42,90
4,24310,30,154,77,48,93
4,24311,30,159,75,46,95
4,24312,30,163,75,46,94
4,24313,30,165,77,49,92
4,24314,30,169,79,47,93
4,24315,30,168,80,52,94
4,24316,30,170,79,56,95
4,24317,30,176,78,51,97
4,24318,30,178,79,50,97
4,24319,30,187,78,41,98
4,24320,30,188,78,40,96
4,24321,30,188,78,39,97
4,24322,30,189,79,38,96
4,24323,30,190,78,43,99
4,24324,30,190,79,53,98
4,24325,30,192,80,55,96
4,24326,30,195,82,55,96
4,24327,30,196,84,55,94
4,24328,30,197,83,54,96
4,24329,30,199,85,54,95
4,24330,30,204,83,49,96
4,24331,30,211,83,41,96
4,24332,30,211,85,46,95
4,24333,30,218,84,42,96
4,24334,30,227,82,36,101
4,24335,30,230,83,40,101
4,24336,30,230,84,42,99
4,24337,30,235,83,43,103
4,24338,30,235,84,48,102
4,24339,30,235,86,50,101
4,24340,30,237,85,61,102
4,24341,30,240,85,59,105
4,24342,30,245,84,57,106
4,24343,30,252,85,50,105
4,24344,30,261,84,42,106
4,24345,30,266,83,36,107
4,24346,30,270,82,33,108
4,24347,30,269,83,40,106
4,24348,30,270,87,47,102
4,24349,30,271,87,47,103
4,24350,30,270,87,49,103
4,24351,30,274,89,45,99
4,24352,30,275,90,44,98
4,25283,15,284,79,34,112
4,25284,15,280,79,37,112
4,25285,15,278,80,40,110
4,25286,15,276,80,42,111
4,25287,15,276,79,37,110
4,25288,15,276,78,34,112
4,25289,15,271,76,35,111
4,25290,15,270,76,31,107
4,25291,15,269,73,26,112
4,25292,15,266,73,26,110
4,25293,15,261,73,29,109
4,25294,15,253,72,35,110
4,25295,15,248,73,38,109
4,25296,15,241,73,46,109
4,25297,15,238,74,49,106
4,25298,15,238,74,47,107
4,25299,15,235,73,47,106
4,25300,15,237,73,43,105
4,25301,15,237,72,39,104
4,25302,15,238,71,32,102
4,25303,15,235,71,33,105
4,25304,15,231,70,32,105
4,25305,15,228,69,35,104
4,25306,15,227,70,33,104
4,25307,15,224,69,36,106
4,25308,15,223,70,34,103
4,25309,15,222,70,36,104
4,25310,15,219,70,34,103
4,25311,15,217,70,35,103
4,25312,15,217,69,33,104
4,25313,15,215,69,32,102
4,25314,15,214,68,30,99
