2,8914,32,113,91,23,69
2,8914,33,138,155,30,72
2,8914,34,173,155,26,70
2,8914,35,170,94,26,61
2,8914,36,136,110,26,53
2,8914,37,191,48,21,64
2,8914,38,127,17,24,60
2,8915,32,112,91,26,71
2,8915,33,138,156,29,70
2,8915,34,174,154,25,72
2,8915,35,170,96,25,61
2,8915,36,138,111,25,51
2,8915,37,191,49,21,65
2,8915,38,127,18,24,63
2,8916,32,113,93,26,67
2,8916,33,138,158,28,68
2,8916,34,173,158,26,70
2,8916,35,171,97,26,63
2,8916,36,140,112,23,53
2,8916,37,191,51,24,65
2,8916,38,128,18,23,63
2,8917,32,114,94,25,70
2,8917,33,137,159,29,67
2,8917,34,173,160,25,71
2,8917,35,171,98,25,64
2,8917,36,138,113,25,52
2,8917,37,192,52,23,64
2,8917,38,128,20,22,64
2,8918,32,115,95,23,70
2,8918,33,135,158,30,71
2,8918,34,171,161,28,68
2,8918,35,171,99,26,62
2,8918,36,139,114,24,53
2,8918,37,192,52,23,64
2,8918,38,130,21,22,64
2,8919,32,116,96,22,72
2,8919,33,138,161,25,72
2,8919,34,173,163,25,70
2,8919,35,171,102,25,63
2,8919,36,139,116,24,51
2,8919,37,192,53,25,63
2,8919,38,130,22,23,65
2,8920,32,116,96,22,73
2,8920,33,138,163,25,73
2,8920,34,172,163,26,70
2,8920,35,172,102,24,63
2,8920,36,138,116,26,53
2,8920,37,193,54,24,61
2,8920,38,131,23,21,65
2,8921,32,117,97,22,75
2,8921,33,136,164,26,74
2,8921,34,171,164,26,67
2,8921,35,171,103,26,62
2,8921,36,139,117,24,52
2,8921,37,194,53,23,63
2,8921,38,132,24,21,61
2,8922,32,117,97,23,70
2,8922,33,136,166,28,72
2,8922,34,171,165,25,67
2,8922,35,171,104,24,61
2,8922,36,140,120,25,53
2,8922,37,195,55,23,64
2,8922,38,131,25,23,64
2,8923,32,117,97,23,73
2,8923,33,134,166,27,72
2,8923,34,171,166,25,70
2,8923,35,171,104,23,65
2,8923,36,139,121,24,52
2,8923,37,196,58,23,63
2,8923,38,130,26,23,62
2,8924,32,118,98,22,64
2,8924,33,136,169,25,69
2,8924,34,169,166,26,68
2,8924,35,171,105,24,61
2,8924,36,139,123,25,50
2,8924,37,196,57,24,67
2,8924,38,132,27,23,60
2,8925,32,116,100,25,71
2,8925,33,135,168,25,71
2,8925,34,169,167,25,71
2,8925,35,172,105,23,66
2,8925,36,140,125,23,48
2,8925,37,197,61,25,66
2,8925,38,131,27,23,61
2,8926,32,118,100,22,68
2,8926,33,135,171,25,67
2,8926,34,168,170,26,68
2,8926,35,172,107,23,64
2,8926,36,136,124,28,53
2,8926,37,199,62,22,66
2,8926,38,132,29,23,61
2,8927,32,118,101,24,67
2,8927,33,133,171,27,68
2,8927,34,167,171,27,68
2,8927,35,170,108,25,66
2,8927,36,136,128,27,52
2,8927,37,198,65,25,62
2,8927,38,132,30,23,65
2,8928,32,119,102,23,68
2,8928,33,132,172,28,67
2,8928,34,167,173,27,66
2,8928,35,171,110,26,64
2,8928,36,136,128,30,53
2,8928,37,200,64,24,66
2,8928,38,132,31,24,62
2,8929,32,120,102,23,69
2,8929,33,130,172,30,66
2,8929,34,168,174,26,64
2,8929,35,171,113,27,65
2,8929,36,135,129,28,55
2,8929,37,201,66,23,65
2,8929,38,133,34,22,62
2,8930,32,120,104,22,68
2,8930,33,132,175,26,63
2,8930,34,166,176,26,62
2,8930,35,169,114,27,64
2,8930,36,135,130,28,53
2,8930,37,202,66,23,64
2,8930,38,133,34,22,65
2,8931,32,121,105,21,70
2,8931,33,129,174,29,65
2,8931,34,166,177,26,62
2,8931,35,170,116,29,62
2,8931,36,137,132,26,48
2,8931,37,202,68,23,62
2,8931,38,132,35,24,64
2,8932,32,121,106,23,70
2,8932,33,129,177,29,62
2,8932,34,167,177,24,62
2,8932,35,170,116,25,62
2,8932,36,137,133,29,67
2,8932,37,202,67,23,61
2,8932,38,133,35,23,65
2,8933,32,122,108,24,69
2,8933,33,128,176,29,62
2,8933,34,165,178,26,59
2,8933,35,170,119,28,60
2,8933,36,139,135,25,71
2,8933,37,204,69,23,60
2,8933,38,132,37,23,62
2,8934,32,122,108,25,72
2,8934,33,126,180,29,58
2,8934,34,164,179,26,60
2,8934,35,170,119,27,60
2,8934,36,139,137,26,72
2,8934,37,204,69,23,62
2,8934,38,133,38,23,61
2,8935,32,122,109,22,71
2,8935,33,127,181,28,57
2,8935,34,166,181,23,57
2,8935,35,170,118,27,61
2,8935,36,139,139,26,73
2,8935,37,204,70,24,64
2,8935,38,134,38,24,62
2,8936,32,123,110,22,73
2,8936,33,124,184,29,55
2,8936,34,163,182,27,56
2,8936,35,171,120,27,59
2,8936,36,140,142,25,76
2,8936,37,206,74,22,62
2,8936,38,135,39,23,64
2,8937,32,123,109,23,72
2,8937,33,125,184,27,55
2,8937,34,163,183,26,56
2,8937,35,169,122,31,62
2,8937,36,140,145,24,71
2,8937,37,205,74,24,67
2,8937,38,134,39,24,66
2,8938,32,123,111,23,69
2,8938,33,122,184,29,54
2,8938,34,162,185,27,54
2,8938,35,170,122,28,66
2,8938,36,140,146,24,68
2,8938,37,207,76,25,62
2,8938,38,134,41,23,64
2,8939,32,124,111,22,69
2,8939,33,123,184,27,55
2,8939,34,162,187,26,52
2,8939,35,170,124,31,67
2,8939,36,141,148,23,69
2,8939,37,207,77,25,64
2,8939,38,136,43,23,65
2,8940,32,123,111,24,69
2,8940,33,121,185,28,54
2,8940,34,161,188,26,50
2,8940,35,170,126,30,64
2,8940,36,140,149,22,67
2,8940,37,208,78,25,66
2,8940,38,137,43,22,65
2,8941,32,125,113,22,66
2,8941,35,171,129,28,68
2,8941,36,140,150,23,66
2,8941,37,207,79,25,65
2,8941,38,136,45,23,65
2,8942,32,125,114,22,64
2,8942,35,172,132,28,66
2,8942,36,139,152,25,62
2,8942,37,209,78,23,63
2,8942,38,138,46,21,64
2,8943,32,126,115,21,65
2,8943,35,173,133,29,67
2,8943,36,139,153,24,63
2,8943,37,210,80,24,63
2,8943,38,135,46,26,62
2,8944,32,126,114,20,65
2,8944,35,173,133,27,69
2,8944,36,138,153,26,64
2,8944,37,211,80,23,66
2,8944,38,136,47,25,62
2,8945,32,127,117,21,65
2,8945,35,173,136,28,67
2,8945,36,137,157,26,74
2,8945,37,210,80,24,66
2,8945,38,137,48,23,61
2,8946,32,127,118,21,63
2,8946,35,173,137,28,64
2,8946,36,137,158,24,73
2,8946,37,211,82,25,65
2,8946,38,137,50,24,64
2,8947,32,128,118,21,64
2,8947,35,174,137,25,63
2,8947,36,138,160,23,70
2,8947,37,213,82,24,68
2,8947,38,137,51,23,65
2,8948,32,128,120,21,66
2,8948,35,173,138,25,63
2,8948,36,137,161,26,69
2,8948,37,215,84,23,68
2,8948,38,137,52,24,65
2,8949,32,128,118,23,53
2,8949,35,174,139,24,65
2,8949,36,136,162,25,68
2,8949,37,214,86,25,67
2,8949,38,137,53,25,65
2,8950,32,127,122,29,49
2,8950,35,173,141,26,70
2,8950,36,135,162,24,68
2,8950,37,215,87,25,68
2,8950,38,138,55,24,64
2,8951,32,125,123,27,45
2,8951,35,173,143,25,69
2,8951,36,136,164,26,67
2,8951,37,218,89,22,67
2,8951,38,138,56,24,64
2,8952,32,128,124,28,53
2,8952,35,172,145,26,69
2,8952,36,135,166,25,65
2,8952,37,218,91,23,68
2,8952,38,138,56,24,64
2,8953,32,130,127,29,56
2,8953,35,172,145,26,71
2,8953,36,137,167,23,63
2,8953,37,217,92,25,66
2,8953,38,138,56,24,65
2,8954,32,124,124,34,50
2,8954,35,172,148,27,67
2,8954,36,137,168,22,62
2,8954,37,220,93,22,66
2,8954,38,139,57,25,64
2,8955,32,131,126,22,51
2,8955,35,172,149,27,63
2,8955,36,135,170,23,59
2,8955,37,219,93,26,66
2,8955,38,139,58,24,63
2,8956,32,128,128,30,51
2,8956,35,172,150,26,63
2,8956,36,135,171,24,61
2,8956,37,221,94,24,65
2,8956,38,140,59,24,65
2,8957,32,127,128,31,50
2,8957,35,172,150,26,63
2,8957,36,133,172,26,55
2,8957,37,222,95,23,65
2,8957,38,140,60,23,65
2,8958,32,127,129,26,48
2,8958,35,173,150,27,65
2,8958,37,224,97,21,63
2,8958,38,141,62,23,67
2,8959,32,129,128,33,57
2,8959,35,173,151,27,64
2,8959,37,225,97,20,62
2,8959,38,142,62,23,65
2,8960,32,132,129,26,53
2,8960,35,172,153,28,69
2,8960,37,226,99,22,63
2,8960,38,143,63,24,66
2,8961,32,129,134,30,49
2,8961,35,174,154,25,69
2,8961,37,227,101,21,65
2,8961,38,143,65,23,66
2,8962,32,126,134,29,49
2,8962,35,174,156,26,70
2,8962,37,228,103,21,66
2,8962,38,144,66,23,65
2,8963,32,131,132,30,56
2,8963,35,173,158,29,66
2,8963,37,228,104,22,68
2,8963,38,144,66,23,65
2,8964,32,130,134,27,52
2,8964,35,174,158,26,71
2,8964,37,231,107,21,67
2,8964,38,145,68,23,63
2,8965,32,129,138,31,51
2,8965,35,174,159,26,70
2,8965,37,231,109,22,68
2,8965,38,144,69,24,62
2,8966,32,125,141,32,46
2,8966,35,175,162,25,67
2,8966,37,234,112,21,69
2,8966,38,146,70,21,61
2,8967,32,131,139,28,55
2,8967,35,174,163,26,66
2,8967,37,233,113,23,68
2,8967,38,144,69,23,66
2,8968,32,128,142,29,49
2,8968,35,173,162,26,67
2,8968,37,235,116,22,65
2,8968,38,145,72,24,68
2,8969,32,129,140,24,53
2,8969,35,173,163,25,67
2,8969,37,236,115,23,67
2,8969,38,148,74,21,65
2,8970,32,131,143,28,54
2,8970,35,173,164,25,67
2,8970,37,238,115,22,67
2,8970,38,146,74,24,69
2,8971,32,130,144,26,47
2,8971,35,172,166,27,64
2,8971,37,240,116,21,67
2,8971,38,146,76,24,67
2,8972,32,129,146,30,55
2,8972,35,171,166,25,69
2,8972,37,239,117,23,64
2,8972,38,147,77,24,66
2,8973,32,129,146,27,56
2,8973,35,173,169,25,69
2,8973,37,241,118,25,68
2,8973,38,148,79,23,64
2,8974,32,129,149,26,50
2,8974,35,171,170,25,67
2,8974,37,242,120,27,67
2,8974,38,147,79,26,64
2,8975,32,127,148,29,53
2,8975,35,171,173,25,64
2,8975,37,244,122,26,68
2,8975,38,148,81,25,64
2,8976,32,129,151,30,52
2,8976,35,170,174,25,65
2,8976,37,245,123,26,68
2,8976,38,149,80,24,65
2,8977,32,128,153,27,55
2,8977,35,171,176,25,62
2,8977,37,246,126,26,67
2,8977,38,151,83,22,63
2,8978,32,128,156,27,48
2,8978,35,169,176,27,63
2,8978,37,248,126,26,66
2,8978,38,151,83,24,66
2,8979,32,129,157,28,49
2,8979,35,170,177,25,62
2,8979,37,249,125,25,65
2,8979,38,152,85,22,64
2,8980,32,129,156,26,52
2,8980,35,170,176,26,63
2,8980,37,251,127,24,65
2,8980,38,153,86,24,63
2,8981,32,127,157,30,54
2,8981,35,169,178,27,60
2,8981,37,252,127,24,66
2,8981,38,153,86,24,66
2,8982,32,131,158,22,52
2,8982,35,170,178,26,60
2,8982,37,255,128,22,65
2,8982,38,155,88,21,64
2,8983,32,129,157,30,56
2,8983,35,169,181,27,57
2,8983,37,255,130,25,67
2,8983,38,154,89,22,63
2,8984,32,130,161,24,51
2,8984,35,167,182,29,57
2,8984,37,256,131,26,69
2,8984,38,155,91,22,60
2,8985,32,128,160,24,51
2,8985,35,167,185,31,53
2,8985,37,257,133,25,68
2,8985,38,156,90,22,65
2,8986,32,127,161,28,56
2,8986,35,167,186,30,53
2,8986,37,258,134,25,69
2,8986,38,157,91,23,65
2,8987,32,129,162,26,57
2,8987,35,167,187,30,52
2,8987,37,259,138,24,68
2,8987,38,154,92,26,60
2,8988,32,127,166,30,57
2,8988,37,262,139,23,70
2,8988,38,156,94,25,67
2,8989,32,127,166,30,56
2,8989,37,260,141,26,67
2,8989,38,158,95,23,66
2,8990,32,126,169,29,57
2,8990,37,260,140,27,69
2,8990,38,157,97,26,63
2,8991,32,126,170,26,55
2,8991,37,264,141,25,67
2,8991,38,158,99,24,67
2,8992,32,122,169,31,66
2,8992,37,264,143,26,67
2,8992,38,157,98,25,68
2,8993,32,120,171,33,61
2,8993,37,265,142,26,69
2,8993,38,159,99,26,64
2,8994,32,121,172,29,60
2,8994,37,266,144,25,65
2,8994,38,160,101,23,64
2,8995,32,119,173,31,58
2,8995,37,267,145,27,68
2,8995,38,161,101,22,65
2,8996,32,120,174,26,60
2,8996,37,269,146,26,71
2,8996,38,161,102,23,65
2,8997,32,118,174,28,64
2,8997,37,269,147,28,69
2,8997,38,163,103,20,64
2,8998,32,118,175,29,57
2,8998,37,272,149,24,69
2,8998,38,164,104,23,65
2,8999,32,118,176,28,60
2,8999,37,272,151,26,71
2,8999,38,164,106,24,64
2,9000,32,116,177,30,59
2,9000,37,273,153,25,70
2,9000,38,165,107,25,65
2,9001,32,116,178,28,60
2,9001,37,274,154,25,71
2,9001,38,167,108,21,68
2,9002,32,114,180,28,59
2,9002,37,276,155,23,69
2,9002,38,167,108,23,68
2,9003,32,115,181,26,57
2,9003,37,274,156,26,67
2,9003,38,167,110,24,66
2,9004,32,113,182,27,56
2,9004,37,277,155,26,68
2,9004,38,169,111,22,65
2,9005,37,280,157,23,66
2,9005,38,170,112,22,63
2,9006,37,279,156,24,68
2,9006,38,168,112,25,64
2,9007,37,279,159,25,68
2,9007,38,169,115,24,61
2,9008,37,281,160,24,72
2,9008,38,169,116,25,59
2,9009,37,281,164,26,70
2,9009,38,171,118,22,61
2,9010,37,283,165,25,71
2,9010,38,170,118,25,66
2,9011,37,282,167,27,69
2,9011,38,171,120,24,68
2,9012,37,283,169,26,66
2,9012,38,172,122,24,66
2,9013,37,285,170,25,66
2,9013,38,171,123,27,67
2,9014,37,286,171,25,66
2,9014,38,171,124,25,68
2,9015,37,286,172,25,65
2,9015,38,173,126,23,66
2,9016,37,287,173,26,64
2,9016,38,175,127,22,62
2,9017,37,288,172,25,64
2,9017,38,175,128,21,62
2,9018,37,288,173,27,64
2,9018,38,176,129,21,64
2,9019,37,289,175,26,62
2,9019,38,176,130,23,64
2,9020,37,292,175,24,62
2,9020,38,176,130,23,69
2,9021,37,291,177,27,61
2,9021,38,177,133,22,67
2,9022,37,293,180,25,59
2,9022,38,179,135,21,66
2,9023,37,294,181,24,57
2,9023,38,180,136,20,68
2,9024,37,298,183,21,55
2,9024,38,180,138,22,67
2,9025,37,298,183,21,56
2,9025,38,180,139,23,66
2,9026,37,298,184,20,53
2,9026,38,182,141,21,63
2,9027,37,298,186,21,52
2,9027,38,183,142,20,63
2,9028,38,181,142,25,63
2,9029,38,180,143,27,66
2,9030,38,182,145,25,68
2,9031,38,183,147,24,65
2,9032,38,184,149,23,64
2,9033,38,183,150,26,66
2,9034,38,183,153,28,65
2,9035,38,183,152,25,66
2,9036,38,184,153,27,65
2,9037,38,184,153,26,63
2,9038,38,187,156,24,62
2,9039,38,189,156,23,64
2,9040,38,190,157,22,67
2,9041,38,191,160,23,65
2,9042,38,194,159,22,68
2,9043,38,193,160,24,66
2,9044,38,193,162,23,66
2,9045,38,194,164,24,64
2,9046,38,195,164,24,65
2,9047,38,195,165,23,63
2,9048,38,195,166,25,64
2,9049,38,195,167,27,63
2,9050,38,196,167,24,69
2,9051,38,191,169,33,68
2,9052,38,195,171,27,67
2,9053,38,195,174,28,65
2,9054,38,193,173,33,65
2,9055,38,198,175,27,63
2,9056,38,199,177,26,61
2,9057,38,200,178,28,61
2,9058,38,201,178,28,61
2,9059,38,202,179,29,60
2,9060,38,206,180,25,59
2,9061,38,206,181,24,57
2,9062,38,207,182,24,57
2,9063,38,210,184,22,55
2,9064,38,210,185,23,53
2,9065,38,211,185,23,53
2,9066,38,212,187,24,52
2,9067,38,213,188,22,51
2,9068,38,213,190,23,49
2,9069,38,213,190,24,48
2,9070,38,214,192,24,46
2,9071,38,213,193,27,46
2,9288,44,135,172,26,67
2,9289,44,135,171,25,67
2,9290,44,136,169,27,69
2,9291,44,134,169,29,69
2,9292,44,136,168,28,71
2,9293,44,136,168,28,70
2,9294,44,137,166,25,72
2,9295,44,137,165,26,72
2,9296,44,137,165,26,73
2,9297,44,136,164,29,72
2,9298,44,137,162,27,72
2,9299,44,137,161,28,70
2,9300,44,136,160,30,72
2,9301,44,137,159,27,68
2,9302,44,137,158,29,69
2,9303,44,137,157,28,73
2,9304,44,139,156,27,73
2,9305,44,141,156,25,71
2,9306,44,141,155,27,73
2,9307,44,141,154,25,72
2,9308,44,143,154,23,73
2,9309,44,141,150,27,73
2,9310,44,142,149,26,72
2,9311,44,144,148,23,72
2,9312,44,144,146,27,73
2,9313,44,145,145,24,71
2,9314,44,144,144,27,69
2,9315,44,145,144,27,70
2,9316,44,145,143,27,69
2,9317,44,147,144,27,68
2,9318,44,145,141,29,73
2,9319,44,145,141,29,69
2,9320,44,145,139,28,70
2,9321,44,146,139,28,73
2,9322,44,147,137,27,72
2,9323,44,146,135,29,74
2,9324,44,146,133,29,74
2,9325,44,147,131,27,72
2,9326,44,147,131,29,69
2,9327,44,149,129,26,69
2,9328,44,148,128,29,69
2,9329,44,148,127,26,70
2,9330,44,147,127,31,73
2,9331,44,147,126,29,71
2,9332,44,149,124,28,71
2,9333,44,149,125,27,68
2,9334,39,62,3,25,62
2,9334,44,151,125,27,73
2,9335,39,62,4,26,58
2,9335,44,151,123,24,73
2,9336,39,64,4,25,61
2,9336,44,150,122,27,76
2,9337,39,63,6,27,63
2,9337,44,152,121,25,74
2,9338,39,63,5,25,63
2,9338,44,152,120,24,73
2,9339,39,64,6,24,63
2,9339,44,153,118,23,72
2,9340,39,63,7,25,64
2,9340,44,153,118,26,69
2,9341,39,64,9,25,61
2,9341,44,153,116,25,68
2,9342,39,64,10,27,63
2,9342,44,152,115,26,68
2,9343,39,65,11,25,62
2,9343,44,152,113,28,67
2,9344,39,65,13,25,63
2,9344,44,151,114,29,67
2,9345,39,65,14,27,62
2,9345,44,152,113,28,67
2,9346,39,66,15,25,61
2,9346,44,152,112,26,69
2,9347,39,67,16,24,60
2,9347,44,153,112,26,70
2,9348,39,66,16,28,63
2,9348,44,150,112,28,72
2,9349,39,67,17,26,61
2,9349,44,151,111,29,68
2,9350,39,67,18,26,60
2,9350,44,151,111,27,69
2,9351,39,68,18,26,61
2,9351,44,149,109,31,68
2,9352,39,68,19,24,62
2,9352,44,150,108,29,69
2,9353,39,68,18,28,64
2,9353,44,151,107,29,66
2,9354,39,70,21,26,64
2,9354,44,150,107,28,65
2,9355,39,69,23,27,66
2,9355,44,150,104,29,70
2,9356,39,70,23,24,64
2,9356,44,150,103,28,67
2,9357,39,71,24,24,61
2,9357,44,149,102,29,69
2,9358,39,71,24,25,64
2,9358,44,149,102,29,69
2,9359,39,71,27,25,61
2,9359,44,151,101,26,70
2,9360,39,71,27,26,63
2,9360,44,150,100,28,69
2,9361,39,72,27,25,65
2,9361,44,150,101,28,69
2,9362,39,72,28,26,61
2,9362,44,151,99,26,70
2,9363,39,73,28,23,62
2,9363,44,149,98,31,72
2,9364,39,73,30,25,63
2,9364,44,149,98,28,69
2,9365,39,74,31,25,59
2,9365,44,151,97,25,69
2,9366,39,74,33,24,61
2,9366,44,150,95,28,69
2,9367,39,74,34,26,65
2,9367,44,150,95,28,65
2,9368,39,73,35,26,57
2,9368,44,151,93,25,67
2,9369,39,73,36,27,62
2,9369,44,150,92,26,64
2,9370,39,75,38,27,62
2,9370,44,149,91,27,68
2,9371,39,75,38,27,66
2,9371,44,149,91,28,69
2,9372,39,75,40,26,62
2,9372,44,148,90,27,69
2,9373,39,76,40,26,65
2,9373,44,150,90,25,69
2,9374,39,77,41,25,61
2,9374,44,149,90,26,68
2,9375,39,77,42,25,62
2,9375,44,148,88,27,71
2,9376,39,78,41,27,64
2,9376,44,149,89,27,69
2,9377,39,79,43,27,61
2,9377,44,148,87,27,69
2,9378,39,80,45,26,59
2,9378,44,147,86,27,69
2,9379,39,80,46,24,61
2,9379,44,145,86,29,71
2,9380,39,80,47,24,61
2,9380,44,144,85,30,68
2,9381,39,81,48,26,62
2,9381,44,146,85,27,65
2,9382,39,83,50,24,61
2,9382,44,144,82,27,69
2,9383,39,81,49,25,62
2,9383,44,143,81,29,67
2,9384,39,82,51,26,62
2,9384,44,142,81,30,66
2,9385,39,83,51,24,62
2,9385,44,143,79,27,69
2,9386,39,84,52,25,60
2,9386,44,144,79,27,68
2,9387,39,83,52,28,61
2,9387,44,143,79,27,67
2,9388,39,85,54,24,64
2,9388,44,143,79,28,69
2,9389,39,83,55,28,61
2,9389,44,144,78,25,68
2,9390,39,85,56,25,64
2,9390,44,143,78,26,69
2,9391,39,85,57,27,62
2,9391,44,144,76,24,68
2,9392,39,86,59,24,62
2,9392,44,145,76,22,69
2,9393,39,86,60,27,63
2,9393,44,142,75,24,67
2,9394,39,86,61,26,65
2,9394,44,142,73,27,67
2,9395,39,87,62,27,60
2,9395,44,140,71,28,67
2,9396,39,88,62,25,59
2,9396,44,140,72,29,65
2,9397,39,88,63,25,62
2,9397,44,139,70,29,66
2,9398,39,88,63,27,65
2,9398,44,141,69,27,67
2,9399,39,89,63,27,66
2,9399,44,140,68,27,68
2,9400,39,89,66,25,63
2,9400,44,140,68,26,69
2,9401,39,90,66,27,64
2,9401,44,139,68,25,67
2,9402,39,91,67,28,66
2,9402,44,139,68,26,67
2,9403,39,92,68,27,63
2,9403,44,138,68,28,67
2,9404,39,93,69,25,62
2,9404,44,139,66,27,71
2,9405,39,93,70,26,60
2,9405,44,138,66,27,69
2,9406,39,95,71,23,63
2,9406,44,137,64,26,70
2,9407,39,95,71,26,63
2,9407,44,137,64,26,66
2,9408,39,97,72,23,65
2,9408,44,136,63,25,66
2,9409,39,97,72,25,64
2,9409,44,134,61,28,67
2,9410,39,97,74,25,62
2,9410,44,135,60,25,67
2,9411,39,96,74,25,61
2,9411,44,134,60,26,66
2,9412,39,99,76,25,60
2,9412,44,134,59,27,66
2,9413,39,98,75,26,65
2,9413,44,133,59,26,66
2,9414,39,99,79,28,61
2,9414,44,132,59,29,64
2,9415,39,100,80,28,60
2,9415,44,132,57,29,68
2,9416,39,101,82,24,59
2,9416,44,132,58,26,65
2,9417,39,101,82,27,55
2,9417,44,133,55,25,70
2,9418,39,102,83,26,61
2,9418,44,132,55,27,68
2,9419,39,102,84,25,61
2,9419,44,130,54,29,68
2,9420,39,103,85,24,58
2,9420,44,131,53,26,69
2,9421,39,102,85,26,60
2,9421,44,131,52,25,68
2,9422,39,103,86,28,64
2,9422,44,131,51,25,66
2,9423,39,106,87,25,61
2,9423,44,131,49,26,67
2,9424,39,107,87,25,64
2,9424,44,129,49,26,65
2,9425,39,106,88,26,65
2,9425,44,131,48,24,65
2,9426,39,108,90,25,65
2,9426,44,129,48,25,67
2,9427,39,109,91,26,64
2,9427,44,129,47,25,67
2,9428,39,111,93,23,65
2,9428,44,129,47,25,69
2,9429,39,111,95,24,63
2,9429,44,129,45,24,68
2,9430,39,111,95,28,65
2,9430,44,128,45,25,69
2,9431,39,112,95,24,64
2,9431,44,126,45,28,68
2,9432,39,113,95,26,64
2,9432,44,125,45,27,68
2,9433,39,115,97,24,61
2,9433,44,126,44,26,66
2,9434,39,114,98,27,61
2,9434,44,126,43,24,66
2,9435,39,116,98,24,64
2,9435,44,126,42,25,68
2,9436,39,114,99,27,64
2,9436,44,124,41,26,63
2,9437,39,116,100,27,65
2,9437,44,124,40,24,64
2,9438,39,116,102,26,65
2,9438,44,123,38,27,66
2,9439,39,115,104,31,63
2,9439,44,122,37,25,68
2,9440,39,116,104,29,67
2,9440,44,122,37,25,68
2,9441,39,117,107,29,65
2,9441,44,120,36,27,67
2,9442,39,116,107,28,64
2,9442,44,122,37,22,67
2,9443,39,117,107,29,66
2,9443,44,121,36,28,67
2,9444,39,117,108,29,66
2,9444,44,120,35,27,69
2,9445,39,118,109,28,62
2,9445,44,121,34,26,68
2,9446,39,119,108,28,65
2,9446,44,120,33,25,68
2,9447,39,121,110,28,61
2,9447,44,120,32,26,67
2,9448,39,120,111,31,60
2,9448,44,119,31,26,67
2,9449,39,123,111,28,64
2,9449,44,119,30,26,64
2,9450,39,122,112,28,64
2,9450,44,118,30,26,64
2,9451,39,125,113,27,65
2,9451,44,118,28,26,64
2,9452,39,125,115,27,64
2,9452,44,119,26,25,66
2,9453,39,126,116,25,64
2,9453,44,119,27,26,64
2,9454,39,127,117,24,65
2,9454,44,118,25,25,68
2,9455,39,127,117,26,66
2,9455,44,118,26,25,65
2,9456,39,127,119,26,64
2,9456,44,118,26,24,65
2,9457,39,128,119,25,64
2,9457,44,116,24,26,67
2,9458,39,129,121,26,63
2,9458,44,116,24,26,68
2,9459,39,127,121,29,63
2,9459,44,115,23,27,69
2,9460,39,130,122,28,61
2,9460,44,114,22,26,68
2,9461,39,128,122,28,61
2,9461,44,114,22,28,67
2,9462,39,129,124,29,65
2,9462,44,114,19,25,67
2,9463,39,129,124,30,67
2,9463,44,115,19,25,66
2,9464,39,129,127,31,67
2,9464,44,113,19,27,63
2,9465,39,130,128,28,65
2,9465,44,114,17,24,65
2,9466,39,129,130,29,67
2,9466,44,112,16,27,66
2,9467,39,129,131,33,68
2,9467,44,113,16,26,67
2,9468,39,129,132,30,65
2,9468,44,113,15,25,68
2,9469,39,130,133,32,66
2,9469,44,112,14,27,67
2,9470,39,130,134,32,67
2,9470,44,112,14,26,67
2,9471,39,131,136,32,63
2,9471,44,112,14,26,67
2,9472,39,134,136,29,64
2,9472,44,111,14,26,67
2,9473,39,135,137,28,62
2,9473,44,112,12,26,67
2,9474,39,135,138,29,65
2,9474,44,110,11,25,68
2,9475,39,135,137,32,69
2,9475,44,111,9,27,67
2,9476,39,139,142,27,67
2,9476,44,110,9,27,65
2,9477,39,139,144,30,67
2,9477,44,111,8,24,63
2,9478,39,141,146,27,69
2,9478,44,108,6,30,68
2,9479,39,140,148,31,70
2,9479,44,110,6,25,67
2,9480,39,143,151,28,66
2,9480,44,110,6,26,64
2,9481,39,142,151,28,65
2,9481,44,111,5,24,66
2,9482,39,144,155,26,64
2,9482,44,108,5,27,66
2,9483,39,144,155,28,63
2,9483,44,109,5,27,68
2,9484,39,146,155,26,62
2,9484,44,109,4,26,69
2,9485,39,144,158,28,61
2,9485,44,109,3,25,69
2,9486,39,144,158,29,65
2,9486,44,108,3,26,67
2,9487,39,144,159,29,65
2,9487,44,108,1,24,71
2,9488,39,145,160,30,69
2,9488,44,107,1,26,67
2,9489,39,145,162,30,68
2,9489,44,108,1,24,63
2,9490,39,145,162,33,71
2,9490,44,108,1,23,62
2,9491,39,142,165,36,68
2,9491,44,103,1,29,61
2,9492,39,145,166,33,68
2,9493,39,143,168,34,66
2,9494,39,145,168,32,65
2,9495,39,146,168,31,65
2,9496,39,147,169,31,64
2,9497,39,149,171,28,67
2,9498,39,150,172,29,67
2,9499,39,153,173,27,65
2,9500,39,151,175,29,64
2,9501,39,153,177,28,61
2,9502,39,154,178,27,60
2,9503,39,152,178,29,61
2,9504,39,155,179,26,60
2,9505,39,152,179,30,59
2,9506,39,155,181,26,58
2,9507,39,155,182,27,56
2,9508,39,153,183,30,56
2,9509,39,154,187,28,52
2,9510,39,152,187,33,52
2,9511,39,153,190,32,49
2,9512,39,149,190,36,49
2,9513,39,151,192,33,47
2,9602,45,210,174,25,65
2,9603,45,210,173,22,66
2,9604,45,209,172,22,66
2,9605,45,208,170,22,67
2,9606,45,207,170,23,67
2,9607,45,206,170,24,67
2,9608,45,205,169,25,69
2,9609,45,204,168,24,69
2,9610,45,203,169,26,68
2,9611,45,204,166,24,70
2,9612,45,203,165,25,70
2,9613,45,202,163,24,72
2,9614,45,203,162,23,66
2,9615,45,201,160,24,66
