2,1024,2,211,103,32,106
2,1025,2,207,101,43,108
2,1026,2,208,101,42,109
2,1027,2,210,103,43,108
2,1028,2,208,102,48,108
2,1028,3,154,95,22,68
2,1029,2,213,103,46,108
2,1029,3,155,94,19,67
2,1030,2,210,101,49,108
2,1030,3,154,94,24,69
2,1031,2,209,102,55,109
2,1031,3,154,93,23,70
2,1032,2,214,104,49,106
2,1032,3,153,94,24,72
2,1033,2,213,103,51,106
2,1033,3,155,95,23,70
2,1034,2,214,101,52,111
2,1034,3,155,94,23,72
2,1035,2,218,102,47,108
2,1035,3,154,94,24,72
2,1036,2,215,101,54,110
2,1036,3,155,94,23,71
2,1037,2,219,103,50,107
2,1037,3,154,95,25,71
2,1038,2,220,102,47,109
2,1038,3,157,95,20,72
2,1039,2,219,101,51,109
2,1039,3,155,94,23,72
2,1040,2,225,104,45,105
2,1040,3,155,94,24,69
2,1041,2,226,105,48,106
2,1041,3,157,94,22,71
2,1042,2,230,108,45,101
2,1042,3,157,95,22,71
2,1043,2,231,107,47,102
2,1043,3,158,95,22,74
2,1044,2,232,107,48,103
2,1044,3,158,95,23,73
2,1045,2,237,110,47,101
2,1045,3,158,93,24,76
2,1046,2,240,106,47,106
2,1046,3,159,95,23,74
2,1047,2,243,107,47,105
2,1047,3,161,95,20,73
2,1048,2,243,103,50,108
2,1048,3,160,95,22,76
2,1049,2,245,107,53,104
2,1049,3,160,95,24,76
2,1050,2,248,108,52,103
2,1050,3,161,96,25,73
2,1051,2,249,107,58,103
2,1051,3,163,96,21,77
2,1052,2,249,107,65,104
2,1052,3,162,95,22,77
2,1053,2,253,107,64,103
2,1053,3,162,95,25,74
2,1054,2,253,110,66,100
2,1054,3,161,94,25,78
2,1055,2,253,112,65,98
2,1055,3,162,96,25,75
2,1056,2,260,114,57,103
2,1056,3,162,94,24,78
2,1057,2,263,109,56,97
2,1057,3,163,94,26,83
2,1058,2,261,112,58,94
2,1058,3,160,96,31,79
2,1059,3,162,94,27,84
2,1060,3,164,95,27,81
2,1061,3,164,96,26,84
2,1062,3,164,95,27,83
2,1063,3,163,96,26,85
2,1064,3,164,94,26,87
2,1065,3,165,95,29,87
2,1066,3,164,94,27,85
2,1067,3,166,92,27,88
2,1068,3,167,94,26,89
2,1069,3,164,92,30,89
2,1070,3,166,96,28,93
2,1071,3,168,97,27,87
2,1072,3,168,96,29,92
2,1073,3,168,96,29,94
2,1074,3,170,97,26,93
2,1075,3,170,97,29,92
2,1076,3,172,97,27,91
2,1077,3,173,96,28,92
2,1078,3,173,95,29,96
2,1079,3,175,96,28,96
2,1080,3,172,95,32,95
2,1081,3,176,97,27,97
2,1082,3,174,96,32,100
2,1083,3,175,96,34,102
2,1084,3,176,96,32,101
2,1085,3,177,96,31,108
2,1086,3,178,96,31,107
2,1087,3,177,97,32,107
2,1088,3,179,95,30,112
2,1089,3,181,96,29,111
2,1090,3,176,96,35,110
2,1091,3,180,95,34,111
2,1092,3,182,98,29,106
2,1093,3,180,96,34,110
2,1094,3,181,97,36,111
2,1095,3,181,92,35,117
2,1096,3,184,97,34,112
2,1097,3,185,99,34,111
2,1098,3,186,98,34,112
2,1099,3,186,100,33,110
2,1100,3,188,99,34,109
2,1101,3,189,98,31,111
2,1102,3,189,99,34,110
2,1103,3,190,101,36,107
2,1104,3,194,97,32,112
2,1105,3,195,97,32,113
2,1106,3,195,98,35,112
2,1107,3,195,96,33,112
2,1108,3,194,98,40,112
2,1109,3,198,99,36,111
2,1110,3,195,98,42,113
2,1111,3,201,100,38,111
2,1112,3,197,100,44,110
2,1113,3,200,103,42,106
2,1114,3,202,104,42,106
2,1115,3,206,99,41,112
2,1116,3,202,98,43,112
2,1117,3,205,99,42,110
2,1118,3,206,99,40,111
2,1119,3,205,95,45,114
2,1120,3,210,98,40,113
2,1121,3,212,99,43,111
2,1122,3,213,103,38,108
2,1123,3,212,103,42,106
2,1124,3,214,102,41,109
2,1125,3,211,102,47,109
2,1126,3,220,104,43,108
2,1127,3,222,106,40,103
2,1128,3,223,104,45,108
2,1129,3,225,105,40,107
2,1130,3,226,103,42,109
2,1131,3,225,101,47,110
2,1132,3,231,103,43,109
2,1133,3,225,102,52,109
2,1134,3,229,104,54,106
2,1135,3,227,106,60,105
2,1136,3,225,108,67,104
2,1137,3,223,108,70,103
2,1138,3,228,109,69,105
2,1139,3,228,106,70,107
2,1140,3,236,107,66,105
2,1141,3,234,107,71,103
2,1142,3,243,112,63,99
2,1143,3,243,111,66,101
2,1144,3,246,108,66,109
2,1145,3,249,108,65,108
2,1146,3,256,111,58,102
2,1147,3,262,109,54,102
2,1148,3,266,109,51,103
2,1239,4,142,95,20,59
2,1240,4,140,92,22,63
2,1241,4,140,96,22,59
2,1242,4,140,95,22,61
2,1243,4,139,94,22,61
2,1244,4,140,95,22,61
2,1245,4,141,97,18,60
2,1246,4,140,97,21,59
2,1247,4,142,97,18,59
2,1248,4,142,96,21,60
2,1249,4,142,95,20,59
2,1250,4,143,95,19,63
2,1251,4,143,96,19,61
2,1252,4,140,95,24,64
2,1253,4,143,95,22,65
2,1254,4,142,95,24,63
2,1255,4,144,95,21,64
2,1256,4,143,93,23,68
2,1257,4,142,96,27,65
2,1258,4,144,95,24,63
2,1259,4,143,95,25,64
2,1260,4,142,95,29,65
2,1261,4,145,95,26,67
2,1262,4,144,95,23,68
2,1263,4,144,93,24,68
2,1264,4,145,95,24,67
2,1265,4,144,94,22,69
2,1266,4,145,94,21,67
2,1267,4,143,94,26,70
2,1268,4,143,95,26,69
2,1269,4,144,95,21,69
2,1270,4,145,95,22,70
2,1271,4,145,95,24,71
2,1272,4,146,97,22,69
2,1273,4,147,96,21,69
2,1274,4,143,98,27,70
2,1275,4,147,96,21,71
2,1276,4,147,98,22,68
2,1277,4,148,97,21,71
2,1278,4,146,96,25,72
2,1279,4,147,95,23,74
2,1280,4,147,95,26,76
2,1281,4,148,95,27,75
2,1282,4,146,95,29,76
2,1283,4,148,96,27,74
2,1284,4,150,97,26,76
2,1285,4,149,99,32,75
2,1286,4,151,97,28,77
2,1287,4,150,98,27,75
2,1288,4,151,99,26,79
2,1289,4,150,99,29,78
2,1290,4,150,96,28,77
2,1291,4,151,98,26,79
2,1292,4,151,96,26,79
2,1293,4,151,96,25,80
2,1294,4,152,97,24,80
2,1295,4,152,97,24,83
2,1296,4,152,98,25,85
2,1297,4,152,97,24,84
2,1298,4,152,100,26,81
2,1299,4,152,98,28,85
2,1300,4,153,98,26,88
2,1301,4,154,98,25,87
2,1302,4,151,98,29,88
2,1303,4,156,99,27,82
2,1304,4,156,98,27,86
2,1305,4,153,96,36,89
2,1306,4,158,99,31,89
2,1307,4,157,98,35,87
2,1308,4,155,98,39,93
2,1309,4,157,100,38,93
2,1310,4,157,98,38,95
2,1311,4,159,102,39,94
2,1312,4,159,98,40,99
2,1313,4,158,100,38,96
2,1314,4,159,101,39,94
2,1315,4,159,99,38,99
2,1316,4,161,101,34,95
2,1317,4,161,99,33,97
2,1318,4,163,96,32,100
2,1319,4,161,97,33,100
2,1320,4,162,98,32,104
2,1321,4,164,100,30,105
2,1322,4,163,100,32,105
2,1323,4,165,102,30,104
2,1324,4,163,102,33,104
2,1325,4,165,104,32,105
2,1326,4,166,100,33,107
2,1327,4,164,99,36,108
2,1328,4,167,102,35,106
2,1329,4,168,103,36,105
2,1330,4,170,102,37,108
2,1331,4,168,98,41,113
2,1332,4,169,99,44,110
2,1333,4,172,102,43,109
2,1334,4,173,102,46,108
2,1335,4,170,101,49,108
2,1336,4,171,103,51,106
2,1337,4,174,104,47,106
2,1338,4,172,104,52,105
2,1339,4,175,105,49,105
2,1340,4,177,103,45,106
2,1341,4,177,104,44,107
2,1342,4,179,102,42,108
2,1343,4,178,103,43,107
2,1344,4,181,102,39,107
2,1345,4,182,102,39,109
2,1346,4,184,104,36,106
2,1347,4,185,104,39,105
2,1348,4,186,105,40,105
2,1349,4,185,109,44,100
2,1350,4,188,107,41,103
2,1351,4,188,108,42,101
2,1352,4,192,105,42,104
2,1353,4,191,106,44,104
2,1354,4,195,107,43,105
2,1355,4,194,107,47,102
2,1356,4,200,103,50,105
2,1357,4,196,105,61,105
2,1358,4,198,106,61,105
2,1359,4,202,107,63,102
2,1360,4,197,107,74,100
2,1361,4,203,111,71,100
2,1362,4,208,114,67,98
2,1363,4,207,110,70,101
2,1364,4,211,111,68,100
2,1365,4,213,112,63,96
2,1366,4,215,110,64,101
2,1367,4,218,111,58,101
2,1368,4,221,111,54,101
2,1369,4,220,111,54,100
2,1370,4,226,111,49,100
2,1371,4,228,113,50,97
2,1372,4,229,111,51,100
2,1373,4,231,115,52,95
2,1374,4,237,119,52,92
2,1375,4,240,119,56,92
2,1376,4,240,121,57,91
2,1377,4,244,122,58,89
2,1378,4,250,123,58,87
2,1379,4,253,122,60,89
2,1380,4,254,124,63,88
2,1446,5,149,92,30,73
2,1446,11,121,93,27,82
2,1447,5,151,91,30,75
2,1447,11,118,95,32,79
2,1448,5,150,91,31,76
2,1448,11,120,96,27,81
2,1449,5,152,89,27,78
2,1449,11,118,94,32,82
2,1450,5,152,90,27,79
2,1450,11,115,94,35,85
2,1451,5,152,91,29,79
2,1451,11,118,93,33,87
2,1452,5,153,91,27,76
2,1452,11,118,94,30,87
2,1453,5,153,91,27,80
2,1453,11,120,95,29,85
2,1454,5,153,91,27,81
2,1454,11,119,95,29,85
2,1455,5,154,92,26,78
2,1455,11,118,93,28,86
2,1456,5,155,93,26,80
2,1456,11,118,93,30,88
2,1457,5,157,92,25,82
2,1457,11,121,94,26,87
2,1458,5,156,92,25,82
2,1458,11,119,94,27,89
2,1459,5,156,92,28,82
2,1459,11,118,94,27,89
2,1460,5,157,91,27,83
2,1460,11,120,95,24,90
2,1461,5,159,90,23,84
2,1461,11,120,97,24,91
2,1462,5,157,91,30,81
2,1462,11,121,98,24,89
2,1463,5,159,90,27,84
2,1463,11,119,94,29,93
2,1464,5,157,91,31,85
2,1464,11,119,97,29,91
2,1465,5,159,91,28,84
2,1465,11,119,96,28,95
2,1466,5,159,92,28,88
2,1466,11,120,95,29,92
2,1467,5,159,93,32,87
2,1467,11,118,95,34,95
2,1468,5,158,93,34,86
2,1468,11,118,94,32,97
2,1469,5,158,92,35,93
2,1469,11,119,96,33,96
2,1470,5,159,93,32,90
2,1470,11,121,95,34,99
2,1471,5,158,93,36,90
2,1471,11,116,95,39,100
2,1472,5,160,94,34,92
2,1472,11,119,96,37,104
2,1473,5,160,91,34,91
2,1473,11,118,97,43,103
2,1474,5,161,92,34,95
2,1474,11,117,98,40,104
2,1475,5,162,92,32,93
2,1475,11,117,99,43,106
2,1476,5,161,92,32,90
2,1476,11,117,97,39,105
2,1477,5,164,91,30,93
2,1477,11,120,98,38,105
2,1478,5,162,89,33,97
2,1478,11,120,95,36,107
2,1479,5,164,93,32,97
2,1479,11,122,96,36,107
2,1480,5,164,93,35,95
2,1480,11,123,94,33,109
2,1481,5,166,91,30,100
2,1481,11,125,95,34,111
2,1482,5,167,92,31,100
2,1482,11,124,95,35,112
2,1483,5,167,93,31,99
2,1483,11,123,95,37,113
2,1484,5,166,92,35,103
2,1484,11,127,99,33,110
2,1485,5,168,91,33,102
2,1485,11,125,98,37,111
2,1486,5,168,94,34,98
2,1486,11,126,100,37,108
2,1487,5,173,91,32,102
2,1487,11,130,98,34,111
2,1488,5,170,92,36,103
2,1488,11,130,98,36,111
2,1489,5,170,91,37,103
2,1489,11,134,100,34,108
2,1490,5,170,92,40,104
2,1490,11,132,100,37,110
2,1491,5,172,91,39,112
2,1491,11,136,100,35,110
2,1492,5,173,93,38,112
2,1492,11,137,98,37,111
2,1493,5,173,94,41,116
2,1493,11,138,97,36,114
2,1494,5,177,91,36,118
2,1494,11,139,97,46,113
2,1495,5,175,94,40,116
2,1495,11,138,97,51,113
2,1496,5,180,93,35,114
2,1496,11,136,98,53,111
2,1497,5,177,93,41,118
2,1497,11,136,99,57,110
2,1498,5,178,94,37,114
2,1498,11,142,102,51,108
2,1499,5,180,95,36,116
2,1499,11,142,102,50,109
2,1500,5,181,93,35,118
2,1500,11,143,101,52,111
2,1501,5,181,92,36,118
2,1501,11,147,102,51,110
2,1502,5,186,92,31,118
2,1502,11,147,100,50,108
2,1503,5,185,92,33,119
2,1503,11,147,100,51,111
2,1504,5,187,93,29,116
2,1504,11,155,101,43,109
2,1505,5,189,94,30,116
2,1505,11,156,100,40,108
2,1506,5,189,95,29,114
2,1506,11,158,103,42,107
2,1507,5,191,94,32,115
2,1507,11,159,102,41,107
2,1508,5,192,95,27,115
2,1508,11,157,101,42,107
2,1509,5,192,95,31,115
2,1509,11,162,103,40,107
2,1510,5,194,96,32,112
2,1510,11,161,104,41,105
2,1511,5,196,94,31,115
2,1511,11,163,106,43,102
2,1512,5,200,95,31,113
2,1512,11,165,108,43,102
2,1513,5,202,94,30,115
2,1513,11,171,108,42,101
2,1514,5,206,94,29,113
2,1514,11,171,106,44,103
2,1515,5,207,96,30,112
2,1515,11,176,107,43,100
2,1516,11,181,105,46,105
2,1517,11,184,106,48,105
2,1518,11,183,106,49,104
2,1519,11,184,107,69,103
2,1520,11,189,104,71,105
2,1521,11,193,105,71,104
2,1522,11,195,108,73,102
2,1523,11,201,111,69,98
2,1524,11,198,111,78,100
2,1525,11,201,113,78,97
2,1526,11,207,111,72,99
2,1527,11,209,112,69,97
2,1528,11,218,112,49,97
2,1529,11,216,108,62,100
2,1530,11,216,110,62,100
2,1531,11,223,111,59,100
2,1532,11,221,109,65,102
2,1533,11,229,110,69,100
2,1534,11,232,108,64,101
2,1938,0,177,101,72,108
2,1939,0,182,99,62,111
2,1940,0,171,103,73,108
2,1941,0,170,100,72,110
2,1942,0,171,100,66,110
2,1943,0,170,103,59,106
2,1944,0,167,104,59,106
2,1945,0,165,102,58,109
2,1946,0,163,101,56,109
2,1947,0,157,101,61,109
2,1948,0,158,99,56,109
2,1949,0,155,98,56,112
2,1950,0,154,97,58,113
2,1951,0,156,96,54,114
2,1952,0,153,96,58,113
2,1953,0,153,96,58,112
2,1954,0,153,95,55,114
2,1955,0,152,98,54,113
2,1956,0,151,101,54,109
2,1957,0,147,100,56,111
2,1958,0,151,100,51,110
2,1959,0,148,99,51,110
2,1960,0,146,100,55,110
2,1961,0,147,98,53,113
2,1962,0,145,97,49,113
2,1963,0,148,97,49,113
2,1964,0,146,95,45,114
2,1965,0,148,95,43,114
2,1966,0,145,96,43,114
2,1967,0,145,96,44,114
2,1968,0,139,97,49,112
2,1969,0,140,98,47,112
2,1970,0,140,97,47,115
2,1971,0,141,101,44,109
2,1972,0,140,98,45,111
2,1973,0,140,98,41,110
2,1974,0,140,96,42,112
2,1975,0,140,95,40,113
2,1976,0,141,95,38,114
2,1977,0,139,94,40,113
2,1978,0,137,95,45,113
2,1979,0,139,96,42,111
2,1980,0,138,94,41,112
2,1981,0,138,95,39,112
2,1982,0,138,95,42,113
2,1983,0,138,95,39,111
2,1984,0,139,96,35,110
2,1985,0,139,94,38,109
2,1986,0,140,96,36,107
2,1987,0,139,95,35,104
2,1988,0,139,93,35,105
2,1989,0,139,95,35,95
2,1990,0,136,91,35,100
2,1991,0,138,93,33,98
2,1992,0,139,92,31,99
2,1993,0,136,93,35,93
2,1994,0,135,94,36,98
2,1995,0,134,96,36,94
2,1996,0,134,96,36,95
2,1997,0,132,94,38,94
2,1998,0,132,94,38,91
2,1999,0,136,94,32,89
2,2000,0,131,93,37,90
2,2001,0,132,94,34,83
2,2002,0,132,92,35,86
2,2003,0,133,94,33,83
2,2004,0,136,93,29,86
2,2005,0,135,93,27,86
2,2006,0,133,91,32,89
2,2007,0,135,95,32,82
2,2008,0,134,96,31,82
2,2009,0,135,94,30,85
2,2010,0,137,94,26,84
2,2011,0,134,94,29,82
2,2012,0,135,95,30,82
2,2013,0,135,93,28,82
2,2014,0,134,91,30,80
2,2015,0,132,94,29,80
2,2016,0,135,91,24,83
2,2017,0,134,91,27,80
2,2018,0,133,92,25,79
2,2019,0,130,91,28,81
2,2020,0,133,93,27,76
2,2021,0,128,93,32,75
2,2022,0,129,96,30,71
2,2023,0,129,91,29,79
2,2024,0,129,92,28,74
2,2025,0,130,93,26,71
2,2026,0,128,90,30,75
2,2027,0,129,90,27,74
2,2028,0,128,92,27,70
2,2029,0,129,91,27,73
2,2030,0,128,91,27,72
2,2031,0,128,90,28,72
2,2032,0,130,92,25,71
2,2033,0,130,91,24,74
2,2034,0,130,93,25,67
2,2035,0,131,92,23,67
2,2036,0,132,92,23,69
2,2037,0,131,93,26,67
2,2038,0,131,92,24,64
2,2039,0,134,91,20,65
2,2040,0,131,91,22,66
2,2041,0,133,92,23,63
2,2042,0,133,91,23,68
2,2043,0,132,91,25,68
2,2044,0,133,92,20,62
2,2045,0,133,90,22,67
2,2046,0,132,92,21,63
2,2047,0,132,93,22,63
2,2048,0,131,95,23,62
2,2049,0,133,92,22,60
2,2050,0,131,91,24,61
2,2051,0,131,91,24,62
2,2052,0,129,90,24,65
2,2053,0,132,90,24,61
2,2054,0,134,92,20,60
2,2055,0,134,90,20,62
2,2056,0,133,91,24,60
2,2057,0,134,92,23,60
2,2058,0,136,92,20,60
2,2059,0,135,92,21,58
2,2090,1,188,105,93,107
2,2091,1,180,104,96,108
2,2092,1,176,105,99,108
2,2093,1,173,109,99,103
2,2094,1,169,107,101,104
2,2095,1,169,107,98,104
2,2096,1,169,108,93,102
2,2097,1,171,103,86,107
2,2098,1,173,104,83,107
2,2099,1,168,104,85,108
2,2100,1,169,101,78,108
2,2101,1,177,101,68,110
2,2102,1,179,104,64,107
2,2103,1,176,99,65,111
2,2104,1,175,99,68,112
2,2105,1,182,102,55,108
2,2106,1,180,102,53,107
2,2107,1,178,101,49,107
2,2108,1,176,103,54,107
2,2109,1,177,100,47,108
2,2110,1,168,101,55,109
2,2111,1,168,100,53,108
2,2112,1,166,97,54,112
2,2113,1,162,96,58,114
2,2114,1,155,95,62,116
2,2115,1,152,96,66,114
2,2116,1,150,96,68,114
2,2117,1,154,96,60,113
2,2118,1,150,96,63,112
2,2119,1,151,91,60,120
2,2120,1,151,94,59,114
2,2121,1,147,96,60,109
2,2122,1,148,95,58,114
2,2123,1,148,94,54,113
2,2124,1,148,95,58,112
2,2125,1,149,93,50,115
2,2125,6,223,110,70,99
2,2126,1,148,94,48,115
2,2126,6,221,108,69,101
2,2127,1,150,94,46,116
2,2127,6,225,107,60,101
2,2128,1,150,91,43,118
2,2128,6,224,104,58,105
2,2129,1,151,94,41,118
2,2129,6,224,108,57,102
2,2130,1,150,94,38,116
2,2130,6,223,106,54,105
2,2131,1,148,94,41,114
2,2131,6,219,105,54,104
2,2132,1,148,95,40,114
2,2132,6,214,107,56,103
2,2133,1,147,94,40,113
2,2133,6,211,107,53,102
2,2134,1,143,93,43,116
2,2134,6,209,106,54,104
2,2135,1,146,93,39,115
2,2135,6,210,107,47,104
2,2136,1,143,93,38,116
2,2136,6,207,106,50,105
2,2137,1,142,91,39,118
2,2137,6,206,107,48,103
2,2138,1,140,92,40,113
2,2138,6,201,104,51,105
2,2139,1,137,91,42,115
2,2139,6,198,103,51,106
2,2140,1,138,92,40,111
2,2140,6,192,100,55,109
2,2141,1,134,91,45,113
2,2141,6,194,100,49,110
2,2142,1,132,91,47,110
2,2142,6,188,102,53,107
2,2143,1,135,91,43,112
2,2143,6,187,99,56,110
2,2144,1,134,93,43,110
2,2144,6,183,100,57,109
2,2145,1,133,92,46,112
2,2145,6,179,102,61,107
2,2146,1,135,94,41,111
2,2146,6,176,100,61,109
2,2147,1,135,92,40,109
2,2147,6,174,99,61,112
2,2148,1,134,93,42,110
2,2148,6,180,102,53,108
2,2149,1,136,93,39,110
2,2149,6,175,102,57,106
2,2150,1,135,92,40,106
2,2150,6,176,102,53,108
2,2151,1,134,90,38,106
2,2151,6,173,101,55,110
2,2152,1,132,88,38,106
2,2152,6,176,99,48,111
2,2153,1,133,90,39,99
2,2153,6,173,100,51,109
2,2154,1,133,91,38,99
2,2154,6,179,99,42,110
2,2155,1,133,91,36,99
2,2155,6,175,99,47,111
2,2156,1,132,88,36,104
2,2156,6,174,100,45,111
2,2157,1,135,91,34,99
2,2157,6,173,98,43,111
2,2158,1,133,92,36,100
2,2158,6,168,99,48,109
2,2159,1,135,92,33,98
2,2159,6,169,100,43,109
2,2160,1,133,91,33,100
2,2160,6,168,100,42,110
2,2161,1,132,92,35,98
2,2161,6,169,101,41,108
2,2162,1,133,91,32,98
2,2162,6,166,101,40,108
2,2163,1,132,92,33,95
2,2163,6,168,100,35,109
2,2164,1,131,90,34,96
2,2164,6,166,99,39,109
2,2165,1,130,89,33,95
2,2165,6,163,98,39,111
2,2166,1,128,91,34,92
2,2166,6,161,97,42,111
2,2167,1,130,90,36,91
2,2167,6,165,95,36,112
2,2168,1,129,89,32,93
2,2168,6,161,96,39,107
2,2169,1,128,91,35,90
2,2169,6,164,97,39,108
2,2170,1,128,91,32,90
2,2170,6,160,96,43,109
2,2171,1,126,92,40,84
2,2171,6,158,99,41,105
2,2172,1,127,91,36,91
2,2172,6,158,98,39,109
2,2173,1,128,91,34,87
2,2173,6,157,97,40,108
2,2174,1,127,94,37,87
2,2174,6,157,98,39,107
2,2175,1,125,93,41,85
2,2175,6,156,97,39,108
2,2176,1,124,93,38,84
2,2176,6,158,97,36,104
2,2177,1,123,91,39,81
2,2177,6,157,96,36,102
2,2178,1,123,91,40,83
2,2178,6,156,98,35,100
2,2179,1,123,92,38,78
2,2179,6,159,95,30,99
2,2180,1,125,92,37,82
2,2180,6,156,94,35,97
2,2181,1,126,92,37,81
2,2181,6,157,97,34,93
2,2182,1,123,91,38,82
2,2182,6,155,96,31,97
2,2183,1,126,90,36,82
2,2183,6,156,96,29,96
2,2184,1,125,93,37,77
2,2184,6,157,97,29,93
2,2185,1,125,91,36,79
2,2185,6,155,98,28,93
2,2186,1,126,92,35,75
2,2186,6,154,97,29,95
2,2187,1,126,92,33,79
2,2187,6,152,98,31,93
2,2188,1,127,92,31,76
2,2188,6,151,96,29,98
2,2189,1,125,91,32,76
2,2189,6,151,98,30,90
2,2190,1,127,91,30,77
2,2190,6,152,96,27,93
2,2191,1,127,91,29,76
2,2191,6,150,96,28,90
2,2192,6,149,95,29,86
2,2193,6,148,93,28,88
2,2194,6,146,96,30,82
2,2195,6,147,94,27,85
2,2196,6,146,95,29,87
2,2197,6,147,95,27,86
2,2198,6,145,95,26,86
2,2199,6,146,95,29,84
2,2200,6,145,96,27,82
2,2201,6,145,95,29,85
2,2202,6,143,94,28,84
2,2203,6,144,94,29,80
2,2204,6,144,93,26,76
2,2205,6,142,93,28,81
2,2206,6,142,95,26,75
2,2207,6,142,93,29,77
2,2208,6,142,94,25,77
2,2209,6,140,93,25,77
2,2224,2,190,110,77,100
2,2225,2,194,108,71,101
2,2226,2,193,106,70,105
2,2227,2,184,106,77,104
2,2228,2,189,108,71,103
2,2229,2,191,107,65,103
2,2230,2,189,106,66,103
2,2231,2,189,106,62,105
2,2232,2,189,103,60,106
2,2233,2,190,105,55,105
2,2234,2,192,104,50,105
2,2235,2,194,105,47,105
2,2236,2,191,104,46,107
2,2237,2,190,105,49,105
2,2238,2,190,105,44,104
2,2239,2,187,103,42,107
2,2240,2,188,103,42,107
2,2241,2,185,101,44,109
2,2242,2,182,100,47,110
2,2243,2,182,100,42,111
2,2244,2,178,98,47,113
2,2245,2,175,99,49,111
2,2246,2,176,100,47,109
2,2247,2,175,101,44,109
2,2248,2,171,101,48,108
2,2249,2,173,100,45,110
2,2250,2,173,100,44,110
2,2251,2,172,102,46,108
2,2252,2,171,98,44,112
2,2253,2,173,98,43,113
2,2254,2,173,100,44,109
2,2255,2,173,97,41,112
2,2256,2,172,99,40,111
2,2257,2,170,99,40,111
2,2258,2,171,100,38,110
2,2259,2,169,97,38,113
2,2260,2,170,99,35,111
2,2261,2,166,100,39,109
2,2262,2,166,99,39,112
2,2263,2,168,96,34,115
2,2264,2,166,97,36,112
2,2265,2,165,97,37,111
2,2266,2,163,95,35,114
2,2267,2,165,94,33,115
2,2268,2,159,94,39,115
2,2269,2,159,95,38,114
2,2270,2,159,97,35,112
2,2271,2,160,97,36,113
2,2272,2,160,97,34,112
2,2273,2,157,97,37,111
2,2274,2,157,95,36,114
2,2275,2,158,98,36,111
2,2276,2,160,98,33,109
2,2277,2,157,97,35,106
2,2278,2,158,96,35,103
2,2279,2,157,98,33,102
2,2279,7,189,87,88,121
2,2280,2,157,96,30,101
2,2280,7,191,86,80,122
2,2281,2,157,95,32,102
2,2281,7,189,86,83,123
2,2282,2,157,95,29,103
2,2282,7,190,89,77,120
2,2283,2,157,90,28,105
2,2283,7,197,87,63,125
2,2284,2,155,96,30,99
2,2284,7,193,89,68,120
2,2285,2,154,96,29,104
2,2285,7,194,92,64,118
2,2286,2,154,97,27,98
2,2286,7,189,91,62,119
2,2287,2,153,96,32,97
2,2287,7,189,91,60,120
2,2288,2,150,95,31,100
2,2288,7,185,90,60,120
2,2289,2,151,96,30,95
2,2289,7,185,89,57,121
2,2290,2,148,92,30,100
2,2290,7,182,89,56,121
2,2291,2,148,94,30,95
2,2291,7,179,86,57,126
2,2292,2,148,94,30,93
2,2292,7,176,86,59,124
2,2293,2,147,91,27,96
2,2293,7,174,85,59,125
2,2294,2,147,95,30,88
2,2294,7,171,86,62,124
2,2295,2,145,94,29,91
2,2295,7,171,85,60,125
2,2296,2,144,93,30,92
2,2296,7,169,84,63,126
2,2297,2,144,94,30,91
2,2297,7,169,87,63,124
2,2298,2,144,94,29,91
2,2298,7,166,83,64,127
2,2299,2,146,95,27,92
2,2299,7,166,90,62,119
2,2300,2,145,96,27,89
2,2300,7,167,88,59,121
2,2301,2,145,94,25,91
2,2301,7,166,88,58,122
2,2302,2,144,94,27,86
2,2302,7,166,89,54,121
2,2303,2,144,93,26,87
2,2303,7,166,92,53,116
2,2304,2,144,93,25,85
2,2304,7,166,88,53,123
2,2305,2,143,93,27,85
2,2305,7,164,89,53,120
2,2306,2,143,93,25,85
2,2306,7,167,84,48,126
2,2307,2,142,93,27,84
2,2307,7,165,85,46,125
2,2307,8,222,93,90,117
2,2308,2,141,94,26,85
2,2308,7,162,87,48,122
2,2308,8,227,95,80,115
2,2309,2,142,93,25,84
2,2309,7,164,85,44,124
2,2309,8,231,93,72,116
2,2310,2,142,95,26,79
2,2310,7,164,88,44,122
2,2310,8,228,93,70,117
2,2311,2,140,93,27,82
2,2311,7,162,85,45,124
2,2311,8,233,95,63,115
2,2312,2,138,95,29,79
2,2312,7,160,89,46,121
2,2312,8,230,97,62,112
2,2313,2,140,94,25,77
2,2313,7,160,86,44,122
2,2313,8,231,97,58,112
2,2314,2,140,93,26,80
2,2314,7,159,91,43,118
2,2314,8,227,96,55,112
2,2315,2,139,93,26,77
2,2315,7,157,91,45,118
2,2315,8,224,96,53,112
2,2316,2,139,93,24,79
2,2316,7,156,91,41,119
2,2316,8,217,95,59,115
2,2317,2,137,93,25,80
2,2317,7,157,89,39,121
2,2317,8,222,92,51,117
2,2318,7,155,90,39,119
2,2318,8,218,94,49,116
2,2319,7,153,87,40,122
2,2319,8,214,94,53,115
2,2320,7,151,88,41,122
2,2320,8,209,92,57,117
2,2321,7,151,88,41,120
2,2321,8,212,91,52,118
2,2322,7,149,86,42,124
2,2322,8,197,91,63,118
2,2323,7,147,85,45,124
2,2323,8,191,90,70,117
2,2324,7,147,86,44,123
2,2324,8,190,90,70,119
2,2325,7,144,86,45,122
2,2325,8,189,92,70,119
2,2326,7,145,88,39,122
2,2326,8,185,93,74,117
2,2327,7,147,88,38,120
2,2327,8,184,94,74,116
2,2328,7,144,89,41,119
2,2328,8,184,94,69,116
2,2329,7,145,89,41,120
